==============================================================================
ReFS Super-Timeline — wininsiderrefs8gtest2.raw
==============================================================================
  Sources merged: USN=0  MLog=611  $SI-MACB=3576  (joined by OID, sorted by time)
  NOTE: USN journal inactive on this image — timeline is $SI + MLog only.
  Caveat: USN/$SI carry exact FILETIMEs; MLog times are embedded per-transaction and
          join by OID (no shared key with USN — correlation is by OID + time window).
------------------------------------------------------------------------------
  Timestamp (UTC)          Src    OID         Name/Path                   Event
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:54 UTC  $SI    0x782       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:54 UTC  MLog   0x774       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:54 UTC  MLog   0x773       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:54 UTC  MLog   0x770       /testintegrity/elvis_dir…   RENAME
  2026-05-19 20:00:54 UTC  $SI    0x77c       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:54 UTC  MLog   0x76f       /testintegrity              WRITE
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:54 UTC  $SI    0x78f       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:54 UTC  MLog   0x774       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/xbpt_draft…   Created
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/xbpt_draft…   Modified
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/xbpt_draft…   MFT-Changed
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/xbpt_draft…   Accessed
  2026-05-19 20:00:54 UTC  MLog   0x76f       /testintegrity              WRITE
  2026-05-19 20:00:54 UTC  $SI    0x77c       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:54 UTC  $SI    0x77c       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:54 UTC  $SI    0x77c       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/xbpt_confi…   Created
  2026-05-19 20:00:54 UTC  MLog   0x76f       /testintegrity              WRITE
  2026-05-19 20:00:54 UTC  MLog   0x774       /testintegrity/elvis_dir…   RENAME
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:54 UTC  MLog   0x774       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:54 UTC  $SI    —           testintegrity/xbpt_unifo…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/xbpt_unifo…   Accessed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    0x771       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/xbpt_symli…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/xbpt_symli…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/xbpt_symli…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/xbpt_symli…   Accessed
  2026-05-19 20:00:55 UTC  MLog   0x76f       /testintegrity              WRITE
  2026-05-19 20:00:55 UTC  $SI    0x775       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    0x775       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    0x790       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    0x77f       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    0x77f       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  MLog   0x773       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  MLog   0x774       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  MLog   0x784       /testintegrity/elvis_dir…   RENAME
  2026-05-19 20:00:55 UTC  $SI    0x77e       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    0x790       testintegrity/xbpt_tango…   Created
  2026-05-19 20:00:55 UTC  MLog   0x790       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  $SI    0x791       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    0x791       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    0x791       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  MLog   0x791       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  $SI    0x791       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/xbpt_victo…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/xbpt_victo…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/xbpt_victo…   Accessed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    0x76f       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/xbpt_sync_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    0x792       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  MLog   0x77c       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  MLog   0x790       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  MLog   0x770       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  $SI    0x775       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  MLog   0x77e       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  MLog   0x77d       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  MLog   0x793       OID 0x793                   WRITE
  2026-05-19 20:00:55 UTC  $SI    0x773       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    0x773       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    0x773       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  MLog   0x773       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  MLog   0x76f       /testintegrity              RENAME
  2026-05-19 20:00:55 UTC  MLog   0x790       /testintegrity/elvis_dir…   RENAME
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    0x790       testintegrity/xbpt_tango…   Modified
  2026-05-19 20:00:55 UTC  $SI    0x790       testintegrity/xbpt_tango…   Accessed
  2026-05-19 20:00:55 UTC  MLog   0x78f       /testintegrity/elvis_dir…   RENAME
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  MLog   0x790       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  MLog   0x794       OID 0x794                   WRITE
  2026-05-19 20:00:55 UTC  $SI    0x771       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  MLog   0x792       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  MLog   0x774       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  MLog   0x784       /testintegrity/elvis_dir…   RENAME
  2026-05-19 20:00:55 UTC  $SI    0x76f       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    0x76f       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    0x77e       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    0x77e       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    0x778       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    0x778       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/xbpt_confi…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/xbpt_confi…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/xbpt_confi…   Accessed
  2026-05-19 20:00:55 UTC  $SI    0x77f       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  MLog   0x77c       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  MLog   0x795       OID 0x795                   WRITE
  2026-05-19 20:00:55 UTC  MLog   0x76f       /testintegrity              RENAME
  2026-05-19 20:00:55 UTC  $SI    0x77c       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    0x76f       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    0x76f       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  MLog   0x76f       /testintegrity              RENAME
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    0x76f       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    0x77d       testintegrity/xbpt_log_n…   Modified
  2026-05-19 20:00:55 UTC  MLog   0x784       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  MLog   0x790       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  MLog   0x796       OID 0x796                   WRITE
  2026-05-19 20:00:55 UTC  $SI    0x77d       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  MLog   0x77d       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  MLog   0x77d       /testintegrity/elvis_dir…   RENAME
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  MLog   0x77e       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  $SI    0x77d       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  MLog   0x78f       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  MLog   0x784       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    0x778       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:55 UTC  MLog   0x77d       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:55 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:55 UTC  $SI    0x797       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  MLog   0x797       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  MLog   0x78e       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    0x773       testintegrity/xbpt_india…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  MLog   0x784       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    0x770       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    0x770       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    0x798       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    0x782       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    0x77d       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    0x77d       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    0x77d       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  MLog   0x78e       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/xbpt_zulu_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  MLog   0x78e       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  MLog   0x77c       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  MLog   0x798       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  MLog   0x78f       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  MLog   0x790       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    0x77d       testintegrity/xbpt_log_n…   Created
  2026-05-19 20:00:56 UTC  MLog   0x77d       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    0x77d       testintegrity/xbpt_log_n…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    0x77a       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    0x77a       testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    0x77a       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    0x790       testintegrity/xbpt_tango…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    0x798       testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  MLog   0x798       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    0x798       testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    0x798       testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  MLog   0x78e       /testintegrity/elvis_dir…   WRITE
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Created
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Modified
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   MFT-Changed
  2026-05-19 20:00:56 UTC  $SI    —           testintegrity/elvis_dir_…   Accessed
